"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PDE7B",94.7541387188294,-4.21902730830555,0.416165967420119,-10.1378479707507,3.75275612989688e-24,1.002765680164e-21
"DMRTA2",1356.42448292539,1.91800369729229,0.189231818975139,10.1357356689801,3.83476060629774e-24,1.01154101890482e-21
"ROR2",118.872339636612,4.19779981846647,0.416494544523241,10.078883081822,6.85003333416153e-24,1.78404349177688e-21
"NRP2",7871.87719949128,-2.26253438430349,0.225682433330444,-10.0253012647674,1.17999190677272e-23,3.03479168523108e-21
"DDN",625.338203989025,-2.06173126530955,0.207041086154389,-9.95807790426741,2.32514404294018e-23,5.90615292388818e-21
"SIK1",126.603221056577,-2.98384280852918,0.300565181675235,-9.92744000452211,3.16271005020406e-23,7.93570235157908e-21
"ADCY1",8246.37058287351,-2.02968788835824,0.20609697843649,-9.84821759035978,6.97702770505127e-23,1.72954632567988e-20
"CEMIP",397.696741299076,1.90280369796623,0.194237120944049,9.79629274115086,1.16793726718614e-22,2.86075110385175e-20
"NKAIN2",1648.58869945593,-2.40589064260687,0.245807525655196,-9.78770131709355,1.27153693097819e-22,3.0778673358678e-20
"NF1P8",104.591082165066,6.92567322604426,0.708293419096559,9.7779720089424,1.39987274693847e-22,3.34911415909988e-20
"KCNJ13",84.537302019379,4.59564949484551,0.471252750576071,9.75198444831924,1.80896978943836e-22,4.27810958824071e-20
"MAPK8IP1P2",232.93048385421,-2.81424789225544,0.288873398250542,-9.74214970744598,1.99293051856298e-22,4.65960743402651e-20
"COL9A1",350.324177373021,2.38546386771064,0.245028829559331,9.73544162946358,2.12890926142182e-22,4.92160764648921e-20
"ZIC2",956.537245801489,2.40301899071773,0.24758932725687,9.70566468814155,2.85211194248444e-22,6.52024480184637e-20
"TRPV4",84.9931816664541,5.77628405853091,0.596733423036085,9.67984000149027,3.67290337381308e-22,8.30439416661583e-20
"CRB2",901.017384235025,1.93775889716472,0.200330430610506,9.67281351744421,3.93410899257852e-22,8.70368736798958e-20
"FGFR3",5216.44471268853,2.38098609709898,0.246150306369156,9.67289511932668,3.93097244581201e-22,8.70368736798958e-20
"HELLS",706.095056531494,1.86302361022295,0.194072377867973,9.59963303737311,8.02295504690611e-22,1.75608829883078e-19
"COL18A1",928.727659572506,2.02798594895094,0.211308261469609,9.59728661267989,8.20766353736045e-22,1.7776071292757e-19
"ZNF354C",1006.10737252405,-1.11183078111227,0.115869689411035,-9.59552741328376,8.34890027557982e-22,1.7893606580214e-19
"PRKCB",3062.43598984132,-1.90147969793846,0.198320334992974,-9.58792096637909,8.98777587920319e-22,1.90642771870727e-19
"IQCJ-SCHIP1",241.643575794389,-3.08049629612548,0.321581906557969,-9.57919656953769,9.78027610611771e-22,2.05335898860584e-19
"PIK3R1",6532.26338551764,-1.33459789295116,0.13998925399998,-9.53357386240059,1.51959765811205e-21,3.15815371875308e-19
"AQP1",238.060407767516,3.26584251082511,0.346045707708533,9.43760444957134,3.81399107121942e-21,7.84728662903395e-19
"TCF7L1",434.746974677262,1.83277990128065,0.195061944434881,9.39588655588584,5.67379627793177e-21,1.15582533087571e-18
"CGNL1",139.488563462272,3.59758998318553,0.385178682771861,9.34005474367429,9.62843223131489e-21,1.94220581528729e-18
"FOXN4",384.881194982801,2.68262230351024,0.287697078146381,9.32446836371872,1.11541366216894e-20,2.22812000962387e-18
"COL4A2",3081.80910922272,1.50274326511874,0.161515767613361,9.3040034872387,1.35254665362488e-20,2.67583148060884e-18
"SPTLC3",113.226266777587,2.95509172969655,0.31914651453441,9.25935767779765,2.0566568708875e-20,4.03006810652479e-18
"FOXJ1",204.42908800703,3.94929370230114,0.428121048469296,9.22471276855329,2.84321896234972e-20,5.51879529720241e-18
"CELSR1",5324.82420648719,1.35948433849489,0.147440447605053,9.2205657306232,2.95536789050557e-20,5.68286863057495e-18
"SLC17A8",120.428113128784,3.71913600817188,0.40410319435263,9.20343135156332,3.4669788495757e-20,6.60491572500185e-18
"FGF12",1886.61120849656,-2.03933870029407,0.222017633520025,-9.18548075646492,4.09693109871871e-20,7.73342728037958e-18
"DMRTA1",96.4572031650664,3.4628602995223,0.377499384306494,9.17315482748121,4.59373979757943e-20,8.5923814850179e-18
"DMKN",77.5616519586823,5.03485660683588,0.549472429903143,9.16307412862078,5.04395387559108e-20,9.34949108020598e-18
"CLDN5",115.606995239266,2.85955302319469,0.312183833223645,9.15983698984868,5.19757703399225e-20,9.51350108299309e-18
"CSMD1",1746.26106338069,-2.64378308263031,0.288645581757453,-9.1592709181042,5.22491189491236e-20,9.51350108299309e-18
"MYC",399.38434332174,-2.05804372065136,0.224842195415494,-9.15328066801799,5.52302540463835e-20,9.96809190354685e-18
"DLGAP2",525.459752183521,-2.31610931905832,0.253607661293225,-9.13264728379164,6.6844358017709e-20,1.19593275322988e-17
"TRAF5",480.986163572176,1.56851740771361,0.172092760336619,9.11437183438479,7.9127524631094e-20,1.40349036145238e-17
"GPR88",228.637890858264,-2.58094846726164,0.283245432853067,-9.11205678151393,8.08347230208715e-20,1.4215166035508e-17
"FTO",3280.96428820269,-0.92653639479046,0.101796178553461,-9.10187796788326,8.87831583855381e-20,1.5480622743919e-17
"RPS26",3404.39692382142,-1.43971126298053,0.159212720588301,-9.04268991611168,1.52863012917104e-19,2.6429886477054e-17
"TRPM3",691.987263789161,2.72473499842317,0.301583114580576,9.03477305820841,1.64343077397701e-19,2.81779901454808e-17
"RPS2P55",92.1414103913408,-2.82174564467655,0.31287012958449,-9.01890394082683,1.89980495871928e-19,3.23045347319416e-17
"CCND1",580.682467050797,1.9520990738276,0.21706776105462,8.99304007349302,2.40484522084599e-19,4.05571232941854e-17
"TFAP2C",909.631793846186,1.71329783543575,0.190938788937564,8.97302138014495,2.88490073410252e-19,4.82575874830564e-17
"GRM6",66.626013182087,-5.52956141564473,0.617534907859971,-8.95424913679307,3.42055612430453e-19,5.6756405046424e-17
"LMO3",21510.8871815929,-1.33797679140658,0.149518809956019,-8.94855163574502,3.6017695828269e-19,5.92851273333308e-17
"IGFBP3",398.914354322351,-2.9996846221762,0.33542684773891,-8.94288767400962,3.79131043374807e-19,6.19096922018782e-17
"GABRA4",409.141728324175,-3.69193450967623,0.414812234443794,-8.90025462876381,5.5718713259305e-19,9.02687027803307e-17
"ZNF385D",1151.97556479309,-2.32979231995318,0.261993541510779,-8.89255630699326,5.97188774906887e-19,9.59934300289781e-17
"NAV3",4014.36023442158,-1.13062147703905,0.12715530726184,-8.89165777965414,6.02038688877624e-19,9.60228373926908e-17
"NFATC4",1565.45187970597,1.69738631692221,0.191471630223718,8.86494941803634,7.65388107513847e-19,1.21137387016134e-16
"NPR3",3158.76680847665,-1.89256380015638,0.213628867465923,-8.85912013018685,8.06484270926633e-19,1.26667281483324e-16
"ZIC3",408.717494016183,3.33188954528702,0.376635462549007,8.84645732172255,9.0341458516418e-19,1.40816326437523e-16
"SPON2",145.662761396496,2.33210973836917,0.264190529105396,8.82737827985803,1.07157890782754e-18,1.65772451342494e-16
"PKD1P2",332.791209834962,-2.46313269397173,0.279879254980913,-8.80069762276489,1.35968251193361e-18,2.08772146888314e-16
"HTR2C",574.353329002853,2.57431835751198,0.292750921712105,8.79354484165755,1.44913730742867e-18,2.20859260002555e-16
"DCX",41158.031650334,-1.30598728650106,0.14858191546088,-8.78967862576055,1.4998839583062e-18,2.26912591486398e-16
"ZNF280D",829.215498417038,-1.57030939662822,0.179156410590695,-8.76501930045799,1.86744665312874e-18,2.80457772906014e-16
"PEX5L",558.806170052353,-2.70341900215031,0.308580004559055,-8.76083661354973,1.93806544044258e-18,2.88954322008016e-16
"PLPPR5",2072.67588478964,-1.60935918807264,0.184323626179773,-8.73116062996186,2.52072376574865e-18,3.73121521440853e-16
"CCDC144A",93.8837516285553,-6.20767999979736,0.711331244596466,-8.72684849281285,2.61867521136438e-18,3.84851731955872e-16
"CFAP70",215.47116964736,2.61686795284249,0.30010442005587,8.7198580825811,2.78550702002109e-18,4.0646671586478e-16
"EPCAM",180.86343075725,-1.981165239583,0.227419061274729,-8.7115179724961,2.99832241308263e-18,4.34440025698416e-16
"FANK1",57.7384446589727,3.98228746576585,0.457405625807163,8.70624942301154,3.14095248040622e-18,4.51923757233273e-16
"SPAG8",120.506314646389,2.40812454064562,0.276777738619712,8.70057163070599,3.30216537257352e-18,4.71819809310418e-16
"TYW1B",180.951064405175,1.92918692152985,0.22185870017116,8.69556578147044,3.45105804646801e-18,4.89693236593651e-16
"COBLL1",271.049062282603,2.12173298948512,0.244347792170356,8.68325009462693,3.84617420112298e-18,5.4202078211031e-16
"ANKS1B",2016.36771866408,-1.37651917560256,0.158575897072585,-8.68050694345112,3.94008671584782e-18,5.51478123663734e-16
"ACTN2",813.856775316451,-1.62661925144981,0.187472842825592,-8.67655937219167,4.0792183103316e-18,5.67094031993734e-16
"PLCH1",1561.12112312284,1.21747847358044,0.140459892935665,8.66780152066672,4.40543805859377e-18,6.08334819164877e-16
"NDNF",125.563418242607,2.53341668357071,0.292869955522889,8.65031265855712,5.13585266064635e-18,7.04467789951991e-16
"DAB2",75.9078702684873,3.25268250413321,0.376296617186996,8.6439323543449,5.43107164688044e-18,7.40028471089835e-16
"TPD52L1",127.723090827432,2.80963254870479,0.325209568837245,8.63945227303844,5.64831542198527e-18,7.64566380311493e-16
"LRRC74B",63.581188157759,6.2168103915196,0.719917153578229,8.63545251091736,5.84950192691401e-18,7.86624197034351e-16
"ETV1",2960.29524722345,-1.17459222399541,0.136131056320485,-8.62839278371673,6.2220086504333e-18,8.31284597290033e-16
"PKD1P5",893.293325696929,-2.00659660860512,0.232885736252025,-8.61622803052917,6.91958838221378e-18,9.18519554606764e-16
"RBMS1",134.146634518052,2.06996726868985,0.24129482025179,8.57858144874329,9.60502926464076e-18,1.26681716102554e-15
"SMARCA2",7000.19135129459,-1.19119726636669,0.138942721409316,-8.57329735796314,1.00563403918083e-17,1.31789301631501e-15
"NGEF",1973.59267452805,-2.5250040833343,0.295670163107559,-8.5399353685064,1.34296930437402e-17,1.74883502768959e-15
"SLC26A4-AS1",1361.9478689935,-2.15432130806381,0.252660967304455,-8.52652996245304,1.5080312949535e-17,1.95143043356404e-15
"CFAP46",126.513070830028,2.60709333945381,0.306016919614893,8.51944180973623,1.60324136840683e-17,2.0506271062666e-15
"ZMAT1",1784.05484439006,1.03621271533498,0.121630602621601,8.51934211457199,1.60462193977605e-17,2.0506271062666e-15
"L3MBTL4",62.2976497142467,-3.45282369102405,0.406600229659881,-8.49193738506325,2.03220500272394e-17,2.58102579821265e-15
"STXBP6",506.249835002062,2.01914172793847,0.238237909601641,8.47531667531287,2.34440927532034e-17,2.95927735212981e-15
"ZDBF2",3309.63909866529,-1.17766894927338,0.139332039772532,-8.45224796246429,2.8574691975068e-17,3.5849041913843e-15
"GPR22",2889.01477373585,-1.89667737316995,0.224483349497329,-8.44907819407123,2.93611781081414e-17,3.66124993681823e-15
"ATP6V1G2",2655.04870607539,-1.00517352213958,0.118997410096001,-8.44702016059556,2.98832139207463e-17,3.70389835192383e-15
"MEGF10",2269.48791260452,1.33491803549008,0.158187634580783,8.43882670745907,3.20538907242875e-17,3.94915450091146e-15
"RPRM",2482.57107296806,-4.22792690025409,0.501057958728132,-8.43799968966885,3.2281448597715e-17,3.95351669582134e-15
"VAMP2",14025.1479317145,-0.87845281031578,0.104300409926679,-8.42233324809859,3.6905952407113e-17,4.49313592175355e-15
"GRIN2B",7335.95659114563,-2.12613483529877,0.252706235148417,-8.41346409220993,3.98076171527763e-17,4.81789248775513e-15
"PHACTR2",313.079652401294,1.44091399323551,0.171323888658593,8.4104674748943,4.08379800450688e-17,4.91369262822977e-15
"LOXL1",241.549955099844,1.57882269422644,0.188130530025536,8.39216630077073,4.772651470607e-17,5.70914558184529e-15
"CPXM1",897.055888312913,1.45633221882922,0.17355562217569,8.3911555302713,4.81386986545452e-17,5.72516603940617e-15
"TNR",3392.34006694243,-1.1730914464858,0.139928385902063,-8.38351303006426,5.13709872898684e-17,6.07447162924737e-15
"IRAK2",158.307033733333,-2.03446867045782,0.243135074113517,-8.36764781007265,5.87797671320544e-17,6.91082119281154e-15
"ZBTB8B",1241.51334244516,-1.32992890419811,0.158990191599776,-8.36484874202763,6.01920945261303e-17,7.03666105042688e-15
"ADAMTS9",323.516404538447,2.43285188129085,0.29100180681385,8.36026383453736,6.25781498498858e-17,7.27426798396271e-15
"ZNF534",191.039226198249,-2.56680888710639,0.307547897378396,-8.34604596222707,7.05863469885078e-17,8.1590679173514e-15
"GNAO1",16172.2813236233,-0.915278475222534,0.109894964363501,-8.32866619980015,8.17582323130814e-17,9.39762921699246e-15
"MDM1",792.695630234916,1.20021593127885,0.144220740182439,8.32207579686927,8.64360047612686e-17,9.88011554423945e-15
"CRYBB2P1",555.039022178832,1.17705929286965,0.141506704663932,8.31804610011295,8.94252329857287e-17,1.01653268987921e-14
"RPLP0P2",368.710520249723,-1.92330695816808,0.231325693327499,-8.31428161092837,9.23097192972025e-17,1.04355630469228e-14
"SH3RF3",2643.28857662513,-0.998346969917532,0.120307790871988,-8.29827364197731,1.05635140452665e-16,1.18767377858665e-14
"LINC02864",101.604570863174,-10.1753154258419,1.22719977579346,-8.29149061672777,1.1183795693009e-16,1.25057932817206e-14
"FAM227A",596.716111297721,1.10465178663518,0.133767870560767,8.25797541670047,1.48164058575554e-16,1.64782459740109e-14
"PCDHAC2",547.730846506216,-1.41132544566772,0.170939868053742,-8.25626848631949,1.50297333656334e-16,1.66256324730058e-14
"GAS7",6786.36105544053,-1.33988830065613,0.162426755350382,-8.2491846725976,1.59478826183194e-16,1.75469350198889e-14
"RASL11B",229.729245028222,-2.46202655137894,0.298575739727257,-8.24590287753434,1.63917770163774e-16,1.79394048995726e-14
"HES1",1303.1113249769,1.56714807775542,0.190309658248327,8.23472698222447,1.79967585975184e-16,1.95917094256053e-14
"PCDHGA1",133.601343850717,-2.26934204041912,0.275672076753047,-8.23203447787732,1.84060257078231e-16,1.99317883651821e-14
"VWA5B1",159.033042877383,2.82702729383455,0.343652007026527,8.22642451093362,1.92884548642734e-16,2.07780083158338e-14
"PCDHB18P",122.339073603243,-2.16515434567905,0.263328856274503,-8.22224490058173,1.99728812417309e-16,2.14032308098236e-14
"ATRNL1",1611.12616944681,-1.03571293889443,0.126321318470488,-8.19903521776813,2.42323933712323e-16,2.58332380110417e-14
"TRDN",146.352003923637,-3.2819541162733,0.400901282616982,-8.18643955152635,2.69067714934233e-16,2.85364341998549e-14
"MOV10",694.966533637157,1.15352260013976,0.140932877125512,8.18490776366154,2.72512289740005e-16,2.87535403148749e-14
"PTPRO",3267.75118874182,-1.27136074760776,0.155373746602704,-8.1825969663889,2.77791048250203e-16,2.91609735599384e-14
"LINC00643",277.715534414182,-2.22973765089157,0.272581630126218,-8.18007306603565,2.83671812235256e-16,2.94775128118202e-14
"SHISA9",807.021637152431,-2.39902670787006,0.293268936989795,-8.18029598529739,2.83147501039699e-16,2.94775128118202e-14
"ZNF300",1770.03838353845,1.38482843266433,0.169370290580581,8.17633616803341,2.92604915575921e-16,3.0252995668214e-14
"C8orf34",546.446933502274,-2.3869579856786,0.29228451493124,-8.16655643300203,3.17316995980675e-16,3.2643985961512e-14
"PSD3",5167.41222579662,-1.01686385913191,0.124689305039733,-8.15518106230425,3.48657142103593e-16,3.5689655217818e-14
"CFAP43",162.883610901984,2.34809002167378,0.288162284653185,8.14849876867058,3.68469801549176e-16,3.75310206280905e-14
"DOCK5",82.3440416191871,2.87061190207235,0.35262466195539,8.14070089753253,3.9299615311382e-16,3.96367443642982e-14
"LAMB1",2086.39784014738,1.21630194282266,0.149404463694207,8.14100136467222,3.92021974065801e-16,3.96367443642982e-14
"NHLH1",1447.86070259227,1.9674848093635,0.242064983628143,8.12791994890895,4.36719455358745e-16,4.38317209463716e-14
"DPF1",3734.75172208716,-0.967396362161606,0.11911118867785,-8.12179252763604,4.59348093711772e-16,4.58790632432995e-14
"FAHD1",714.737465901189,-1.16599470778664,0.143595539605908,-8.11999252195897,4.66212406493442e-16,4.63397114183699e-14
"CAP2",2015.36816738348,-1.00384341838844,0.123656767318161,-8.11798205759019,4.73998851437882e-16,4.68871460016078e-14
"KIF3C",13687.4763189725,-0.948347568035054,0.116902570789251,-8.11229010305266,4.9674531039406e-16,4.89020801978841e-14
"KIF19",63.1956521438397,3.24016350004425,0.399942043787336,8.10158259271977,5.42487960665956e-16,5.29362546741382e-14
"KNTC1",1197.15434957354,1.3075751173183,0.161399198457223,8.10149697035119,5.42869975030044e-16,5.29362546741382e-14
"COL6A2",832.291450170072,1.59099825708569,0.196704304707122,8.08827371345313,6.05162904620831e-16,5.87322017102528e-14
"EZH2",2439.25088746816,0.967487619512107,0.120041927686012,8.05958083281302,7.6556505206534e-16,7.3950708667814e-14
"FANCD2",616.361199796508,1.09974389028341,0.136521899191988,8.05543943347037,7.9193776005035e-16,7.61407449207288e-14
"KCNJ9",1354.87788810552,-1.53017520912879,0.189988073079167,-8.05405931187681,8.00923761664028e-16,7.66465413778482e-14
"IGFBPL1",11176.2014581304,1.02049035776618,0.126732226298774,8.05233512871741,8.12291207304599e-16,7.73744981032043e-14
"FAM81B",58.4315293737612,3.67780783973478,0.460011081721039,7.99504182806858,1.29529884825988e-15,1.22814625820032e-13
"ALPK1",933.195376285144,1.39087235924015,0.174185629056477,7.9850006385382,1.40521578451775e-15,1.3262529709382e-13
"IFITM2",79.9280807787411,2.45429313208699,0.307413199141097,7.98369471104105,1.42017008804003e-15,1.33424655531614e-13
"ZNF423",1063.14419158275,1.5415947320183,0.193615630782495,7.96213986333628,1.69089187031845e-15,1.58136819235464e-13
"NRXN1",8043.27806869152,-1.25904387611535,0.158333117062368,-7.95186692130492,1.83721552668212e-15,1.71043934214862e-13
"NSG2",23491.3116534978,-1.35207761770921,0.170130436904999,-7.94729997939293,1.90620434170524e-15,1.76667361849483e-13
"IGSF11",277.176916156879,-1.50032719090025,0.188987255405668,-7.93877443047547,2.04188723184257e-15,1.88393855583681e-13
"DACH1",2221.55681926712,1.60015618108103,0.201775344781723,7.93038506667923,2.18467416264864e-15,2.00668173645071e-13
"CECR7",66.5229833027328,-2.95170906664351,0.372804945111779,-7.91756951013214,2.42198233442592e-15,2.21476829025837e-13
"NCAPG",694.320706393519,1.9326624325495,0.244136153403619,7.91633031652761,2.44623197686976e-15,2.22704526212811e-13
