"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.0392031012053406,1092,720,55,0.0763888888888889,0.0503663003663004,"GO:0035295","GO:BP","tube development",21017,8953,"IMP IEA,ISS IEA,ISS,IDA,NAS IEA,IMP,ISS IEA,IEA,ISS,IEA,IEA,ISS IEA,ISS IEA,IEA,IEA,IEA,ISS IBA IEA,IEA,IEA,IMP,ISS,IEA,ISS IEA,IEA,ISS IEA,IEA,IEA,ISS,IDA,NAS,IEA,IEA,IEA,IMP,ISS IEA,ISS IEA,TAS,ISS,IEA,IEA,IMP,IMP,NAS,ISS IEA,IEA,IEA,IEA,IBA IEA,IGI IEA,IGI,IDA,IMP IEA,ISS IEA,IDA IBA,IEA","SPRY2,CCBE1,MEF2C,EGR3,NRP2,ZNF354C,PRKCB,CSMD1,MYC,NPR3,EPCAM,NRXN1,SLC1A1,FOSL2,IGFBP5,SMPD3,THY1,SPINT1,ACKR3,CARD10,MICAL2,CCKBR,RYR2,FMN1,PTGS2,CRISPLD2,TGFA,SEMA5A,FGFBP1,TNFAIP3,PLXNA4,TNFAIP2,WNT7A,ADTRP,MESP1,EGFL7,NPY,RBP4,NTN1,COL3A1,MET,ADAM12,STAB2,NRXN3,HOPX,CYP1A1,CALB1,PTPRB,ROBO4,CREB3L1,PROK2,WNT4,NPNT,CDH13,NTRK2","SPRY2,CCBE1,MEF2C,EGR3,NRP2,ZNF354C,PRKCB,CSMD1,MYC,NPR3,EPCAM,NRXN1,SLC1A1,FOSL2,IGFBP5,SMPD3,THY1,SPINT1,ACKR3,CARD10,MICAL2,CCKBR,RYR2,FMN1,PTGS2,CRISPLD2,TGFA,SEMA5A,FGFBP1,TNFAIP3,PLXNA4,TNFAIP2,WNT7A,ADTRP,MESP1,EGFL7,NPY,RBP4,NTN1,COL3A1,MET,ADAM12,STAB2,NRXN3,HOPX,CYP1A1,CALB1,PTPRB,ROBO4,CREB3L1,PROK2,WNT4,NPNT,CDH13,NTRK2","ENSG00000136158,ENSG00000183287,ENSG00000081189,ENSG00000179388,ENSG00000118257,ENSG00000177932,ENSG00000166501,ENSG00000183117,ENSG00000136997,ENSG00000113389,ENSG00000119888,ENSG00000179915,ENSG00000106688,ENSG00000075426,ENSG00000115461,ENSG00000103056,ENSG00000154096,ENSG00000166145,ENSG00000144476,ENSG00000100065,ENSG00000133816,ENSG00000110148,ENSG00000198626,ENSG00000248905,ENSG00000073756,ENSG00000103196,ENSG00000163235,ENSG00000112902,ENSG00000137440,ENSG00000118503,ENSG00000221866,ENSG00000185215,ENSG00000154764,ENSG00000111863,ENSG00000166823,ENSG00000172889,ENSG00000122585,ENSG00000138207,ENSG00000065320,ENSG00000168542,ENSG00000105976,ENSG00000148848,ENSG00000136011,ENSG00000021645,ENSG00000171476,ENSG00000140465,ENSG00000104327,ENSG00000127329,ENSG00000154133,ENSG00000157613,ENSG00000163421,ENSG00000162552,ENSG00000168743,ENSG00000140945,ENSG00000148053","GO:BP - tube development"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:1990709","GO:BP","presynaptic active zone organization",21017,25263,"TAS,IBA IEA,IBA IEA","NRXN1,BSN,PCLO","NRXN1,BSN,PCLO","ENSG00000179915,ENSG00000164061,ENSG00000186472","GO:BP - presynaptic active zone organization"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:1990416","GO:BP","cellular response to brain-derived neurotrophic factor stimulus",21017,25160,"TAS,ISS IEA,IBA","MAPT,TMEM108,NTRK2","MAPT,TMEM108,NTRK2","ENSG00000186868,ENSG00000144868,ENSG00000148053","GO:BP - cellular response to brain-derived neurotrophic factor stimulus"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:0007191","GO:BP","adenylate cyclase-activating dopamine receptor signaling pathway",21017,2749,"ISS,IDA IMP IEA,IDA","GNG2,DRD1,DRD3","GNG2,DRD1,DRD3","ENSG00000186469,ENSG00000184845,ENSG00000151577","GO:BP - adenylate cyclase-activating dopamine receptor signaling pathway"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:0090129","GO:BP","positive regulation of synapse maturation",21017,18042,"ISS IEA,ISS,ISS IEA","NRXN1,CAMK2B,NEURL1","NRXN1,CAMK2B,NEURL1","ENSG00000179915,ENSG00000058404,ENSG00000107954","GO:BP - positive regulation of synapse maturation"
"query_1",TRUE,0.0394109677058542,18,720,4,0.00555555555555556,0.222222222222222,"GO:0086066","GO:BP","atrial cardiac muscle cell to AV node cell communication",21017,17920,"IMP,IMP ISS,IMP,IMP","RYR2,ANK2,SCN3B,CACNA1C","RYR2,ANK2,SCN3B,CACNA1C","ENSG00000198626,ENSG00000145362,ENSG00000166257,ENSG00000151067","GO:BP - atrial cardiac muscle cell to AV node cell communication"
"query_1",TRUE,0.0394109677058542,1663,720,78,0.108333333333333,0.0469031870114251,"GO:0048585","GO:BP","negative regulation of response to stimulus",21017,12856,"IGI,IDA IMP ISS IBA IEA,IDA IEA,IBA,IEA,ISS IEA,ISS,IDA,NAS,IEA,IEA,ISS IBA IEA,IEA,IBA IEA,IEA,IDA IEA,IMP ISS,IDA,ISS IEA,IMP,IDA IBA IEA,ISS,IEA,IEA,IEA,IMP IBA IEA,IDA,IDA IMP,IEA,IDA,IMP,IDA IBA IEA,IDA IMP IGI IBA IEA,ISS IBA IEA,TAS,IEA,IEA,IBA IEA,IEA,IBA,ISS IBA,IDA IBA,IDA IMP ISS NAS IEA,IMP IBA,IBA,IDA IMP ISS IBA,IDA,IMP ISS TAS IC IEA,IDA ISS IEA,IDA,IMP,ISS IEA,IMP IEA,IMP,IDA,IDA,IMP,IDA,ISS,IDA,IMP,TAS NAS,IDA,IDA IMP ISS,IDA IMP IBA,IDA IMP ISS IEA,IBA IEA,IMP IEA,IDA IBA IEA,IDA IMP,IMP ISS IEA,IBA,ISS IEA,IEA,IEA,IDA ISS,IDA,IEA","NLRP2,SPRY2,PID1,SVEP1,BCL6,PRKCB,MYC,LMO3,IGFBP3,TNR,RASL11B,PTPRO,NRXN1,GREM2,RASAL1,IGFBP5,SIRPA,CXCL12,THY1,ACKR3,DACT3,DRD1,TRIM67,PTPRD,RGS7BP,ARRB1,AJAP1,HSPA1A,PTGS2,PTPRU,CRIM1,FAIM2,DEPTOR,SULF2,SRMS,AGAP2,ST6GAL1,UBASH3B,GRM5,SPRY4,SEMA5A,NEURL1,TNFAIP3,GRB14,DUSP2,NLRC3,ITPR1,PRKCD,FOXO1,IFI16,ADTRP,MESP1,KIAA0319,EGFL7,LRFN5,IL10RA,COL3A1,ERBB3,TMEM196,MET,LRRK2,AMBP,HLA-F,DRD3,FST,SNAI2,AOAH,PYDC1,NLRC5,PTPRT,RIPOR2,PPM1N,SHISA6,RGS9BP,RGS6,CREB3L1,KLRD1,WNT4","NLRP2,SPRY2,PID1,SVEP1,BCL6,PRKCB,MYC,LMO3,IGFBP3,TNR,RASL11B,PTPRO,NRXN1,GREM2,RASAL1,IGFBP5,SIRPA,CXCL12,THY1,ACKR3,DACT3,DRD1,TRIM67,PTPRD,RGS7BP,ARRB1,AJAP1,HSPA1A,PTGS2,PTPRU,CRIM1,FAIM2,DEPTOR,SULF2,SRMS,AGAP2,ST6GAL1,UBASH3B,GRM5,SPRY4,SEMA5A,NEURL1,TNFAIP3,GRB14,DUSP2,NLRC3,ITPR1,PRKCD,FOXO1,IFI16,ADTRP,MESP1,KIAA0319,EGFL7,LRFN5,IL10RA,COL3A1,ERBB3,TMEM196,MET,LRRK2,AMBP,HLA-F,DRD3,FST,SNAI2,AOAH,PYDC1,NLRC5,PTPRT,RIPOR2,PPM1N,SHISA6,RGS9BP,RGS6,CREB3L1,KLRD1,WNT4","ENSG00000022556,ENSG00000136158,ENSG00000153823,ENSG00000165124,ENSG00000113916,ENSG00000166501,ENSG00000136997,ENSG00000048540,ENSG00000146674,ENSG00000116147,ENSG00000128045,ENSG00000151490,ENSG00000179915,ENSG00000180875,ENSG00000111344,ENSG00000115461,ENSG00000198053,ENSG00000107562,ENSG00000154096,ENSG00000144476,ENSG00000197380,ENSG00000184845,ENSG00000119283,ENSG00000153707,ENSG00000186479,ENSG00000137486,ENSG00000196581,ENSG00000204389,ENSG00000073756,ENSG00000060656,ENSG00000150938,ENSG00000135472,ENSG00000155792,ENSG00000196562,ENSG00000125508,ENSG00000135439,ENSG00000073849,ENSG00000154127,ENSG00000168959,ENSG00000187678,ENSG00000112902,ENSG00000107954,ENSG00000118503,ENSG00000115290,ENSG00000158050,ENSG00000167984,ENSG00000150995,ENSG00000163932,ENSG00000150907,ENSG00000163565,ENSG00000111863,ENSG00000166823,ENSG00000137261,ENSG00000172889,ENSG00000165379,ENSG00000110324,ENSG00000168542,ENSG00000065361,ENSG00000173452,ENSG00000105976,ENSG00000188906,ENSG00000106927,ENSG00000204642,ENSG00000151577,ENSG00000134363,ENSG00000019549,ENSG00000136250,ENSG00000169900,ENSG00000140853,ENSG00000196090,ENSG00000111913,ENSG00000213889,ENSG00000188803,ENSG00000186326,ENSG00000182732,ENSG00000157613,ENSG00000134539,ENSG00000162552","GO:BP - negative regulation of response to stimulus"
"query_1",TRUE,0.0394109677058542,18,720,4,0.00555555555555556,0.222222222222222,"GO:0086014","GO:BP","atrial cardiac muscle cell action potential",21017,17888,"IMP,IMP,IMP,IMP","RYR2,ANK2,SCN3B,CACNA1C","RYR2,ANK2,SCN3B,CACNA1C","ENSG00000198626,ENSG00000145362,ENSG00000166257,ENSG00000151067","GO:BP - atrial cardiac muscle cell action potential"
"query_1",TRUE,0.0394109677058542,18,720,4,0.00555555555555556,0.222222222222222,"GO:0072578","GO:BP","neurotransmitter-gated ion channel clustering",21017,17451,"ISS,IEA,IEA,ISS IEA","NRXN1,FRRS1L,SLITRK3,SHISA6","NRXN1,FRRS1L,SLITRK3,SHISA6","ENSG00000179915,ENSG00000260230,ENSG00000121871,ENSG00000188803","GO:BP - neurotransmitter-gated ion channel clustering"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:0070782","GO:BP","phosphatidylserine exposure on apoptotic cell surface",21017,16293,"IBA,IBA,ISS IEA","XKR4,XKR9,TRPC5","XKR4,XKR9,TRPC5","ENSG00000206579,ENSG00000221947,ENSG00000072315","GO:BP - phosphatidylserine exposure on apoptotic cell surface"
"query_1",TRUE,0.0394109677058542,18,720,4,0.00555555555555556,0.222222222222222,"GO:0086026","GO:BP","atrial cardiac muscle cell to AV node cell signaling",21017,17897,"IMP,IMP,IMP,IMP","RYR2,ANK2,SCN3B,CACNA1C","RYR2,ANK2,SCN3B,CACNA1C","ENSG00000198626,ENSG00000145362,ENSG00000166257,ENSG00000151067","GO:BP - atrial cardiac muscle cell to AV node cell signaling"
"query_1",TRUE,0.0394109677058542,9,720,3,0.00416666666666667,0.333333333333333,"GO:0044597","GO:BP","daunorubicin metabolic process",21017,11097,"IMP IBA,IMP IBA,IMP IBA","AKR1C2,AKR1C1,AKR1C3","AKR1C2,AKR1C1,AKR1C3","ENSG00000151632,ENSG00000187134,ENSG00000196139","GO:BP - daunorubicin metabolic process"
"query_1",TRUE,0.0395036667122301,42,720,6,0.00833333333333333,0.142857142857143,"GO:0014046","GO:BP","dopamine secretion",21017,4616,"IEA,IBA,IEA,IBA,ISS IEA,ISS IBA","PRKCB,SYT13,CXCL12,SYT7,KCNA2,DRD3","PRKCB,SYT13,CXCL12,SYT7,KCNA2,DRD3","ENSG00000166501,ENSG00000019505,ENSG00000107562,ENSG00000011347,ENSG00000177301,ENSG00000151577","GO:BP - dopamine secretion"
"query_1",TRUE,0.0395036667122301,42,720,6,0.00833333333333333,0.142857142857143,"GO:1990776","GO:BP","response to angiotensin",21017,25285,"IMP,IEA,IEA,IDA,IDA,IEA","ACTN2,PTGS2,INHBA,PRKCD,CAMK2A,COL3A1","ACTN2,PTGS2,INHBA,PRKCD,CAMK2A,COL3A1","ENSG00000077522,ENSG00000073756,ENSG00000122641,ENSG00000163932,ENSG00000070808,ENSG00000168542","GO:BP - response to angiotensin"
"query_1",TRUE,0.0398475530268697,294,720,20,0.0277777777777778,0.0680272108843537,"GO:0051146","GO:BP","striated muscle cell differentiation",21017,13529,"IDA IEP ISS,ISS IEA,IMP IEA,IBA,IMP IBA,IEA,IEA,IMP ISS IBA IEA,ISS,IEA,IEA,IEA,IMP ISS IEA,IEA,TAS,IEA,ISS IEA,IEA,IMP,IDA","MEF2C,SIK1,ACTN2,TMOD2,NEBL,IGFBP5,HOMER1,RBM24,RYR1,DNER,XK,WNT10B,MESP1,AVPR1A,ADAM12,HOPX,BHLHA15,PI16,RIPOR2,KRT19","MEF2C,SIK1,ACTN2,TMOD2,NEBL,IGFBP5,HOMER1,RBM24,RYR1,DNER,XK,WNT10B,MESP1,AVPR1A,ADAM12,HOPX,BHLHA15,PI16,RIPOR2,KRT19","ENSG00000081189,ENSG00000142178,ENSG00000077522,ENSG00000128872,ENSG00000078114,ENSG00000115461,ENSG00000152413,ENSG00000112183,ENSG00000196218,ENSG00000187957,ENSG00000047597,ENSG00000169884,ENSG00000166823,ENSG00000166148,ENSG00000148848,ENSG00000171476,ENSG00000180535,ENSG00000164530,ENSG00000111913,ENSG00000171345","GO:BP - striated muscle cell differentiation"
"query_1",TRUE,0.0407184833749788,104,720,10,0.0138888888888889,0.0961538461538462,"GO:0060349","GO:BP","bone morphogenesis",21017,14560,"ISS,IEA,IEA,IEA,IMP,IEA,IEA,IEA,IDA,IEA","MEF2C,FOSL2,CSGALNACT1,SMPD3,FREM1,RIPPLY2,GHR,COL3A1,STC1,PAX1","MEF2C,FOSL2,CSGALNACT1,SMPD3,FREM1,RIPPLY2,GHR,COL3A1,STC1,PAX1","ENSG00000081189,ENSG00000075426,ENSG00000147408,ENSG00000103056,ENSG00000164946,ENSG00000203877,ENSG00000112964,ENSG00000168542,ENSG00000159167,ENSG00000125813","GO:BP - bone morphogenesis"
"query_1",TRUE,0.0407184833749788,234,720,17,0.0236111111111111,0.0726495726495727,"GO:0060047","GO:BP","heart contraction",21017,14310,"NAS,IMP ISS IBA IEA,IEA,IMP ISS IC IEA,IMP IGI ISS TAS,IMP,IMP ISS IBA IEA,TAS,TAS,IMP ISS TAS,IMP,IEA,IDA,IEA,IBA IEA,TAS,TAS IEA","FGF12,TRDN,SLC1A1,RYR2,ANK2,CACNA1D,SCN3B,ATP2A3,SLC8A3,CACNA1C,HCN4,AVPR1A,STC1,HOPX,KCNE4,KCNJ12,CHRM2","FGF12,TRDN,SLC1A1,RYR2,ANK2,CACNA1D,SCN3B,ATP2A3,SLC8A3,CACNA1C,HCN4,AVPR1A,STC1,HOPX,KCNE4,KCNJ12,CHRM2","ENSG00000114279,ENSG00000186439,ENSG00000106688,ENSG00000198626,ENSG00000145362,ENSG00000157388,ENSG00000166257,ENSG00000074370,ENSG00000100678,ENSG00000151067,ENSG00000138622,ENSG00000166148,ENSG00000159167,ENSG00000171476,ENSG00000152049,ENSG00000184185,ENSG00000181072","GO:BP - heart contraction"
"query_1",TRUE,0.0407184833749788,104,720,10,0.0138888888888889,0.0961538461538462,"GO:0006939","GO:BP","smooth muscle contraction",21017,2577,"IEA,IEA,ISS IEA,IEA,IEA,IBA IEA,IEP,IDA,IBA IEA,IEA","DRD1,PTGS2,SULF2,GUCY1A1,CD38,CHRM3,NMUR1,PROK2,CHRM2,NPNT","DRD1,PTGS2,SULF2,GUCY1A1,CD38,CHRM3,NMUR1,PROK2,CHRM2,NPNT","ENSG00000184845,ENSG00000073756,ENSG00000196562,ENSG00000164116,ENSG00000004468,ENSG00000133019,ENSG00000171596,ENSG00000163421,ENSG00000181072,ENSG00000168743","GO:BP - smooth muscle contraction"
"query_1",TRUE,0.0424463044455354,88,720,9,0.0125,0.102272727272727,"GO:0008306","GO:BP","associative learning",21017,3162,"IEA,IEA,IEA,IEA,ISS IEA,IEA,ISS,IEA,ISS","GRIN2A,CSMD1,TNR,SLC1A1,DRD1,GABRA5,TAFA2,HRH1,DRD3","GRIN2A,CSMD1,TNR,SLC1A1,DRD1,GABRA5,TAFA2,HRH1,DRD3","ENSG00000183454,ENSG00000183117,ENSG00000116147,ENSG00000106688,ENSG00000184845,ENSG00000186297,ENSG00000198673,ENSG00000196639,ENSG00000151577","GO:BP - associative learning"
"query_1",TRUE,0.0424463044455354,72,720,8,0.0111111111111111,0.111111111111111,"GO:0086001","GO:BP","cardiac muscle cell action potential",21017,17878,"NAS,IMP ISS IEA,IMP ISS TAS,IMP IC,IMP ISS IBA IEA,IMP,IMP IC,IBA IEA","FGF12,RYR2,ANK2,CACNA1D,SCN3B,CACNA1C,HCN4,KCNE4","FGF12,RYR2,ANK2,CACNA1D,SCN3B,CACNA1C,HCN4,KCNE4","ENSG00000114279,ENSG00000198626,ENSG00000145362,ENSG00000157388,ENSG00000166257,ENSG00000151067,ENSG00000138622,ENSG00000152049","GO:BP - cardiac muscle cell action potential"
"query_1",TRUE,0.0424463044455354,72,720,8,0.0111111111111111,0.111111111111111,"GO:0048488","GO:BP","synaptic vesicle endocytosis",21017,12781,"ISS IEA,IEA,IBA,IBA,IBA,IBA IEA,IEA,ISS IBA IEA","PACSIN1,SYT7,SNAP91,SH3GL3,DNM3,SNCB,LRRK2,DNAJC6","PACSIN1,SYT7,SNAP91,SH3GL3,DNM3,SNCB,LRRK2,DNAJC6","ENSG00000124507,ENSG00000011347,ENSG00000065609,ENSG00000140600,ENSG00000197959,ENSG00000074317,ENSG00000188906,ENSG00000116675","GO:BP - synaptic vesicle endocytosis"
"query_1",TRUE,0.0425431513666327,57,720,7,0.00972222222222222,0.12280701754386,"GO:0051058","GO:BP","negative regulation of small GTPase mediated signal transduction",21017,13468,"IBA IEA,IEA,IEA,IEA,IBA,IDA,IMP ISS IEA","SPRY2,BCL6,RASAL1,TRIM67,SPRY4,MET,RIPOR2","SPRY2,BCL6,RASAL1,TRIM67,SPRY4,MET,RIPOR2","ENSG00000136158,ENSG00000113916,ENSG00000111344,ENSG00000119283,ENSG00000187678,ENSG00000105976,ENSG00000111913","GO:BP - negative regulation of small GTPase mediated signal transduction"
"query_1",TRUE,0.0425431513666327,57,720,7,0.00972222222222222,0.12280701754386,"GO:0070542","GO:BP","response to fatty acid",21017,16171,"ISS IEA,IDA,IEA,IDA,IEA,ISS IEA,IDA","PID1,AKR1C2,ACSL1,AKR1C1,PTGS2,FOXO1,AKR1C3","PID1,AKR1C2,ACSL1,AKR1C1,PTGS2,FOXO1,AKR1C3","ENSG00000153823,ENSG00000151632,ENSG00000151726,ENSG00000187134,ENSG00000073756,ENSG00000150907,ENSG00000196139","GO:BP - response to fatty acid"
"query_1",TRUE,0.0425431513666327,57,720,7,0.00972222222222222,0.12280701754386,"GO:0060997","GO:BP","dendritic spine morphogenesis",21017,15121,"ISS,ISS,IEA,IMP,ISS IEA,IDA IEA,IMP ISS IEA","NGEF,CAMK2B,DNM3,PPFIA2,ZNF365,WNT7A,LRRK2","NGEF,CAMK2B,DNM3,PPFIA2,ZNF365,WNT7A,LRRK2","ENSG00000066248,ENSG00000058404,ENSG00000197959,ENSG00000139220,ENSG00000138311,ENSG00000154764,ENSG00000188906","GO:BP - dendritic spine morphogenesis"
"query_1",TRUE,0.0425431513666327,57,720,7,0.00972222222222222,0.12280701754386,"GO:0086065","GO:BP","cell communication involved in cardiac conduction",21017,17919,"ISS,IMP ISS IC IEA,IMP ISS TAS,IMP,IMP ISS IEA,IMP TAS,IMP","TRDN,RYR2,ANK2,CACNA1D,SCN3B,CACNA1C,HCN4","TRDN,RYR2,ANK2,CACNA1D,SCN3B,CACNA1C,HCN4","ENSG00000186439,ENSG00000198626,ENSG00000145362,ENSG00000157388,ENSG00000166257,ENSG00000151067,ENSG00000138622","GO:BP - cell communication involved in cardiac conduction"
"query_1",TRUE,0.0425431513666327,57,720,7,0.00972222222222222,0.12280701754386,"GO:0015872","GO:BP","dopamine transport",21017,4980,"IEA,IBA,IEA,IBA,IC IEA,ISS IEA,ISS IBA IC","PRKCB,SYT13,CXCL12,SYT7,DRD1,KCNA2,DRD3","PRKCB,SYT13,CXCL12,SYT7,DRD1,KCNA2,DRD3","ENSG00000166501,ENSG00000019505,ENSG00000107562,ENSG00000011347,ENSG00000184845,ENSG00000177301,ENSG00000151577","GO:BP - dopamine transport"
"query_1",TRUE,0.0437965480472973,339,720,22,0.0305555555555556,0.0648967551622419,"GO:0040013","GO:BP","negative regulation of locomotion",21017,9901,"IDA IGI,IDA,IMP,ISS,IDA,IDA,ISS IBA,IMP,IMP,IDA,IEA,ISS IBA,IDA,IMP,IMP,ISS IEA,IDA,IDA,IMP,IMP,IMP,IEA","MEF2C,IGFBP3,NAV3,PTPRO,IGFBP5,CXCL12,THY1,CARD10,CDH11,PTPRU,ST6GAL1,SEMA5A,TMEFF2,DNAJA4,ADTRP,COL3A1,STC1,TMEM196,HAS1,PTPRT,RIPOR2,WNT4","MEF2C,IGFBP3,NAV3,PTPRO,IGFBP5,CXCL12,THY1,CARD10,CDH11,PTPRU,ST6GAL1,SEMA5A,TMEFF2,DNAJA4,ADTRP,COL3A1,STC1,TMEM196,HAS1,PTPRT,RIPOR2,WNT4","ENSG00000081189,ENSG00000146674,ENSG00000067798,ENSG00000151490,ENSG00000115461,ENSG00000107562,ENSG00000154096,ENSG00000100065,ENSG00000140937,ENSG00000060656,ENSG00000073849,ENSG00000112902,ENSG00000144339,ENSG00000140403,ENSG00000111863,ENSG00000168542,ENSG00000159167,ENSG00000173452,ENSG00000105509,ENSG00000196090,ENSG00000111913,ENSG00000162552","GO:BP - negative regulation of locomotion"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0021564","GO:BP","vagus nerve development",21017,6148,"IEA,IEA","PLXNA4,NAV2","PLXNA4,NAV2","ENSG00000221866,ENSG00000166833","GO:BP - vagus nerve development"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0048686","GO:BP","regulation of sprouting of injured axon",21017,12943,"IEA,IMP IEA","TNR,KIAA0319","TNR,KIAA0319","ENSG00000116147,ENSG00000137261","GO:BP - regulation of sprouting of injured axon"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0007206","GO:BP","phospholipase C-activating G protein-coupled glutamate receptor signaling pathway",21017,2760,"TAS,TAS","HOMER1,GRM5","HOMER1,GRM5","ENSG00000152413,ENSG00000168959","GO:BP - phospholipase C-activating G protein-coupled glutamate receptor signaling pathway"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0098907","GO:BP","regulation of SA node cell action potential",21017,18940,"IMP,IMP","RYR2,ANK2","RYR2,ANK2","ENSG00000198626,ENSG00000145362","GO:BP - regulation of SA node cell action potential"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0006145","GO:BP","purine nucleobase catabolic process",21017,1989,"IMP,IEA","DPYD,GDA","DPYD,GDA","ENSG00000188641,ENSG00000119125","GO:BP - purine nucleobase catabolic process"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0071403","GO:BP","cellular response to high density lipoprotein particle stimulus",21017,16655,"IEA,IEA","ABCG4,ABCG1","ABCG4,ABCG1","ENSG00000172350,ENSG00000160179","GO:BP - cellular response to high density lipoprotein particle stimulus"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0090650","GO:BP","cellular response to oxygen-glucose deprivation",21017,18389,"IEA,IEA","MAP1LC3A,INHBA","MAP1LC3A,INHBA","ENSG00000101460,ENSG00000122641","GO:BP - cellular response to oxygen-glucose deprivation"
"query_1",TRUE,0.0446151324133072,3,720,2,0.00277777777777778,0.666666666666667,"GO:0048677","GO:BP","axon extension involved in regeneration",21017,12934,"IEA,IMP IEA","TNR,KIAA0319","TNR,KIAA0319","ENSG00000116147,ENSG00000137261","GO:BP - axon extension involved in regeneration"
"query_1",TRUE,0.0446864336902652,73,720,8,0.0111111111111111,0.10958904109589,"GO:0140238","GO:BP","presynaptic endocytosis",21017,19709,"ISS IEA,IEA,IBA,IBA,IBA,IBA IEA,IEA,ISS IBA IEA","PACSIN1,SYT7,SNAP91,SH3GL3,DNM3,SNCB,LRRK2,DNAJC6","PACSIN1,SYT7,SNAP91,SH3GL3,DNM3,SNCB,LRRK2,DNAJC6","ENSG00000124507,ENSG00000011347,ENSG00000065609,ENSG00000140600,ENSG00000197959,ENSG00000074317,ENSG00000188906,ENSG00000116675","GO:BP - presynaptic endocytosis"
"query_1",TRUE,0.0450845036639369,19,720,4,0.00555555555555556,0.210526315789474,"GO:0046579","GO:BP","positive regulation of Ras protein signal transduction",21017,12237,"IDA,IEA,ISS TAS,IEA","RASGEF1A,DGKI,RASGRF1,KITLG","RASGEF1A,DGKI,RASGRF1,KITLG","ENSG00000198915,ENSG00000157680,ENSG00000058335,ENSG00000049130","GO:BP - positive regulation of Ras protein signal transduction"
"query_1",TRUE,0.0450845036639369,19,720,4,0.00555555555555556,0.210526315789474,"GO:0048486","GO:BP","parasympathetic nervous system development",21017,12780,"ISS IEA,IMP IEA,ISS IEA,IEA","NRP2,ACKR3,PLXNA4,NAV2","NRP2,ACKR3,PLXNA4,NAV2","ENSG00000118257,ENSG00000144476,ENSG00000221866,ENSG00000166833","GO:BP - parasympathetic nervous system development"
"query_1",TRUE,0.0450845036639369,19,720,4,0.00555555555555556,0.210526315789474,"GO:0048268","GO:BP","clathrin coat assembly",21017,12619,"IBA IEA,IEA,IDA IBA IEA,IMP","NSG2,SNAP91,CALY,DNAJC6","NSG2,SNAP91,CALY,DNAJC6","ENSG00000170091,ENSG00000065609,ENSG00000130643,ENSG00000116675","GO:BP - clathrin coat assembly"
"query_1",TRUE,0.0450845036639369,19,720,4,0.00555555555555556,0.210526315789474,"GO:1904889","GO:BP","regulation of excitatory synapse assembly",21017,24196,"IEA,IEA,IDA,IEA","NRXN1,PTPRD,WNT7A,LRRTM1","NRXN1,PTPRD,WNT7A,LRRTM1","ENSG00000179915,ENSG00000153707,ENSG00000154764,ENSG00000162951","GO:BP - regulation of excitatory synapse assembly"
"query_1",TRUE,0.0456120929443561,258,720,18,0.025,0.0697674418604651,"GO:0045927","GO:BP","positive regulation of growth",21017,11721,"IMP,ISS,IDA,IDA,IEA,IDA,ISS IBA,IDA,IDA,ISS,IMP,IEA,IEA,ISS IEA,NAS,IEA,IEA,IEA","RFTN1,MEF2C,CPNE6,RASAL1,CXCL12,MAPT,CDKL5,UNC13A,RIMS1,SEMA5A,GHR,CD38,AVPR1A,NTN1,PRR5,LPAR3,HOPX,TRPC5","RFTN1,MEF2C,CPNE6,RASAL1,CXCL12,MAPT,CDKL5,UNC13A,RIMS1,SEMA5A,GHR,CD38,AVPR1A,NTN1,PRR5,LPAR3,HOPX,TRPC5","ENSG00000131378,ENSG00000081189,ENSG00000100884,ENSG00000111344,ENSG00000107562,ENSG00000186868,ENSG00000008086,ENSG00000130477,ENSG00000079841,ENSG00000112902,ENSG00000112964,ENSG00000004468,ENSG00000166148,ENSG00000065320,ENSG00000186654,ENSG00000171517,ENSG00000171476,ENSG00000072315","GO:BP - positive regulation of growth"
